station_id,target_date,input_start,input_end,baseline,y_true,split
BEN_LUC,2021-04-04,2021-03-05,2021-04-03,3.5999999046325684,3.4000000953674316,train
BEN_LUC,2021-04-05,2021-03-06,2021-04-04,3.4000000953674316,3.299999952316284,train
BEN_LUC,2021-04-06,2021-03-07,2021-04-05,3.299999952316284,3.4000000953674316,train
BEN_LUC,2021-04-07,2021-03-08,2021-04-06,3.4000000953674316,3.5999999046325684,train
BEN_LUC,2021-04-08,2021-03-09,2021-04-07,3.5999999046325684,3.5,train
BEN_LUC,2021-04-09,2021-03-10,2021-04-08,3.5,3.4000000953674316,train
BEN_LUC,2021-04-10,2021-03-11,2021-04-09,3.4000000953674316,3.4000000953674316,train
BEN_LUC,2021-04-11,2021-03-12,2021-04-10,3.4000000953674316,3.799999952316284,train
BEN_LUC,2021-04-12,2021-03-13,2021-04-11,3.799999952316284,4.099999904632568,train
BEN_LUC,2021-04-13,2021-03-14,2021-04-12,4.099999904632568,3.9000000953674316,train
BEN_LUC,2021-04-14,2021-03-15,2021-04-13,3.9000000953674316,3.5,train
BEN_LUC,2021-04-15,2021-03-16,2021-04-14,3.5,3.0999999046325684,train
BEN_LUC,2021-04-16,2021-03-17,2021-04-15,3.0999999046325684,2.9000000953674316,train
BEN_LUC,2021-04-17,2021-03-18,2021-04-16,2.9000000953674316,2.5,train
BEN_LUC,2021-04-18,2021-03-19,2021-04-17,2.5,2.299999952316284,train
BEN_LUC,2021-04-19,2021-03-20,2021-04-18,2.299999952316284,2.0999999046325684,train
BEN_LUC,2021-04-20,2021-03-21,2021-04-19,2.0999999046325684,1.899999976158142,train
BEN_LUC,2021-04-21,2021-03-22,2021-04-20,1.899999976158142,1.7999999523162842,train
BEN_LUC,2021-04-22,2021-03-23,2021-04-21,1.7999999523162842,1.7999999523162842,train
BEN_LUC,2021-04-23,2021-03-24,2021-04-22,1.7999999523162842,1.7999999523162842,train
BEN_LUC,2021-04-24,2021-03-25,2021-04-23,1.7999999523162842,1.899999976158142,train
BEN_LUC,2021-04-25,2021-03-26,2021-04-24,1.899999976158142,1.899999976158142,train
BEN_LUC,2021-04-26,2021-03-27,2021-04-25,1.899999976158142,1.899999976158142,train
BEN_LUC,2021-04-27,2021-03-28,2021-04-26,1.899999976158142,2.0,train
BEN_LUC,2021-04-28,2021-03-29,2021-04-27,2.0,2.0,train
BEN_LUC,2021-04-29,2021-03-30,2021-04-28,2.0,2.0,train
BEN_LUC,2021-04-30,2021-03-31,2021-04-29,2.0,1.899999976158142,train
BEN_LUC,2021-05-01,2021-04-01,2021-04-30,1.899999976158142,1.7999999523162842,train
BEN_LUC,2021-05-02,2021-04-02,2021-05-01,1.7999999523162842,1.899999976158142,train
BEN_LUC,2021-05-03,2021-04-03,2021-05-02,1.899999976158142,1.7999999523162842,train
BEN_LUC,2021-05-04,2021-04-04,2021-05-03,1.7999999523162842,1.7999999523162842,train
BEN_LUC,2021-05-05,2021-04-05,2021-05-04,1.7999999523162842,1.7000000476837158,train
BEN_LUC,2021-05-06,2021-04-06,2021-05-05,1.7000000476837158,1.7999999523162842,train
BEN_LUC,2021-05-07,2021-04-07,2021-05-06,1.7999999523162842,1.7000000476837158,train
BEN_LUC,2021-05-08,2021-04-08,2021-05-07,1.7000000476837158,1.7000000476837158,train
BEN_LUC,2021-05-09,2021-04-09,2021-05-08,1.7000000476837158,1.7000000476837158,train
BEN_LUC,2021-05-10,2021-04-10,2021-05-09,1.7000000476837158,1.7000000476837158,train
BEN_LUC,2021-05-11,2021-04-11,2021-05-10,1.7000000476837158,1.5,train
BEN_LUC,2021-05-12,2021-04-12,2021-05-11,1.5,1.2999999523162842,train
BEN_LUC,2021-05-13,2021-04-13,2021-05-12,1.2999999523162842,1.2000000476837158,train
BEN_LUC,2021-05-14,2021-04-14,2021-05-13,1.2000000476837158,1.2000000476837158,train
BEN_LUC,2021-05-15,2021-04-15,2021-05-14,1.2000000476837158,1.2000000476837158,train
BEN_LUC,2021-05-16,2021-04-16,2021-05-15,1.2000000476837158,1.0,train
BEN_LUC,2021-05-17,2021-04-17,2021-05-16,1.0,1.0,train
BEN_LUC,2021-05-18,2021-04-18,2021-05-17,1.0,1.0,train
BEN_LUC,2021-05-19,2021-04-19,2021-05-18,1.0,0.8999999761581421,train
BEN_LUC,2021-05-20,2021-04-20,2021-05-19,0.8999999761581421,0.8999999761581421,train
BEN_LUC,2021-05-21,2021-04-21,2021-05-20,0.8999999761581421,0.8999999761581421,train
BEN_LUC,2021-05-22,2021-04-22,2021-05-21,0.8999999761581421,0.800000011920929,train
BEN_LUC,2021-05-23,2021-04-23,2021-05-22,0.800000011920929,0.699999988079071,train
BEN_LUC,2021-05-24,2021-04-24,2021-05-23,0.699999988079071,0.6000000238418579,train
BEN_LUC,2021-05-25,2021-04-25,2021-05-24,0.6000000238418579,0.6000000238418579,train
BEN_LUC,2021-05-26,2021-04-26,2021-05-25,0.6000000238418579,0.6000000238418579,train
BEN_LUC,2021-05-27,2021-04-27,2021-05-26,0.6000000238418579,0.6000000238418579,train
BEN_LUC,2021-05-28,2021-04-28,2021-05-27,0.6000000238418579,0.5,train
BEN_LUC,2021-05-29,2021-04-29,2021-05-28,0.5,0.5,train
BEN_LUC,2021-05-30,2021-04-30,2021-05-29,0.5,0.5,train
BEN_LUC,2021-05-31,2021-05-01,2021-05-30,0.5,0.4000000059604645,train
BEN_TRAI,2020-02-02,2020-01-03,2020-02-01,18.600000381469727,8.0,train
BEN_TRAI,2020-02-03,2020-01-04,2020-02-02,8.0,7.099999904632568,train
BEN_TRAI,2020-02-07,2020-01-08,2020-02-06,7.099999904632568,22.700000762939453,train
BEN_TRAI,2020-02-08,2020-01-09,2020-02-07,22.700000762939453,24.5,train
BEN_TRAI,2020-02-10,2020-01-11,2020-02-09,24.5,27.0,train
BEN_TRAI,2020-02-11,2020-01-12,2020-02-10,27.0,27.200000762939453,train
BEN_TRAI,2020-02-12,2020-01-13,2020-02-11,27.200000762939453,27.200000762939453,train
BEN_TRAI,2020-02-16,2020-01-17,2020-02-15,27.200000762939453,15.600000381469727,train
BEN_TRAI,2020-02-17,2020-01-18,2020-02-16,15.600000381469727,21.299999237060547,train
BEN_TRAI,2020-02-20,2020-01-21,2020-02-19,21.299999237060547,22.299999237060547,train
BEN_TRAI,2020-02-21,2020-01-22,2020-02-20,22.299999237060547,23.5,train
BEN_TRAI,2020-02-24,2020-01-25,2020-02-23,23.5,22.399999618530273,train
BEN_TRAI,2020-02-25,2020-01-26,2020-02-24,22.399999618530273,21.700000762939453,train
BEN_TRAI,2020-02-28,2020-01-29,2020-02-27,21.700000762939453,20.799999237060547,train
BEN_TRAI,2020-02-29,2020-01-30,2020-02-28,20.799999237060547,15.600000381469727,train
BEN_TRAI,2020-03-03,2020-02-02,2020-03-02,15.600000381469727,8.300000190734863,train
BEN_TRAI,2020-03-04,2020-02-03,2020-03-03,8.300000190734863,7.599999904632568,train
BEN_TRAI,2020-03-07,2020-02-06,2020-03-06,7.599999904632568,21.399999618530273,train
BEN_TRAI,2020-03-08,2020-02-07,2020-03-07,21.399999618530273,21.100000381469727,train
BEN_TRAI,2020-03-09,2020-02-08,2020-03-08,21.100000381469727,21.299999237060547,train
BEN_TRAI,2020-03-11,2020-02-10,2020-03-10,21.299999237060547,19.0,train
BEN_TRAI,2020-03-12,2020-02-11,2020-03-11,19.0,20.5,train
BEN_TRAI,2020-03-17,2020-02-16,2020-03-16,20.5,18.399999618530273,train
BEN_TRAI,2020-03-18,2020-02-17,2020-03-17,18.399999618530273,20.100000381469727,train
BEN_TRAI,2020-03-19,2020-02-18,2020-03-18,20.100000381469727,21.399999618530273,train
BEN_TRAI,2020-03-23,2020-02-22,2020-03-22,21.399999618530273,16.5,train
BEN_TRAI,2020-03-24,2020-02-23,2020-03-23,16.5,16.700000762939453,train
BEN_TRAI,2020-03-25,2020-02-24,2020-03-24,16.700000762939453,17.299999237060547,train
BEN_TRAI,2020-03-29,2020-02-28,2020-03-28,17.299999237060547,15.399999618530273,train
BEN_TRAI,2020-03-30,2020-02-29,2020-03-29,15.399999618530273,13.300000190734863,train
BEN_TRAI,2020-04-02,2020-03-03,2020-04-01,13.300000190734863,15.800000190734863,train
BEN_TRAI,2020-04-03,2020-03-04,2020-04-02,15.800000190734863,19.899999618530273,train
BEN_TRAI,2020-04-04,2020-03-05,2020-04-03,19.899999618530273,21.0,train
BEN_TRAI,2020-04-08,2020-03-09,2020-04-07,21.0,18.700000762939453,train
BEN_TRAI,2020-04-09,2020-03-10,2020-04-08,18.700000762939453,20.5,train
BEN_TRAI,2020-04-10,2020-03-11,2020-04-09,20.5,19.5,train
BEN_TRAI,2020-04-15,2020-03-16,2020-04-14,19.5,18.899999618530273,train
BEN_TRAI,2020-04-16,2020-03-17,2020-04-15,18.899999618530273,17.399999618530273,train
BEN_TRAI,2020-04-17,2020-03-18,2020-04-16,17.399999618530273,18.799999237060547,train
BEN_TRAI,2020-04-21,2020-03-22,2020-04-20,18.799999237060547,14.899999618530273,train
BEN_TRAI,2020-04-22,2020-03-23,2020-04-21,14.899999618530273,14.899999618530273,train
BEN_TRAI,2020-04-23,2020-03-24,2020-04-22,14.899999618530273,16.200000762939453,train
BEN_TRAI,2020-04-26,2020-03-27,2020-04-25,16.200000762939453,18.799999237060547,train
BEN_TRAI,2020-04-27,2020-03-28,2020-04-26,18.799999237060547,20.0,train
BEN_TRAI,2020-04-28,2020-03-29,2020-04-27,20.0,19.100000381469727,train
BEN_TRAI,2020-05-01,2020-04-01,2020-04-30,19.100000381469727,19.299999237060547,train
BEN_TRAI,2020-05-02,2020-04-02,2020-05-01,19.299999237060547,18.299999237060547,train
BEN_TRAI,2020-05-07,2020-04-07,2020-05-06,18.299999237060547,16.299999237060547,train
BEN_TRAI,2020-05-08,2020-04-08,2020-05-07,16.299999237060547,16.299999237060547,train
BEN_TRAI,2020-05-09,2020-04-09,2020-05-08,16.299999237060547,15.300000190734863,train
BEN_TRAI,2020-05-13,2020-04-13,2020-05-12,15.300000190734863,13.699999809265137,train
BEN_TRAI,2020-05-14,2020-04-14,2020-05-13,13.699999809265137,14.300000190734863,train
BEN_TRAI,2020-05-17,2020-04-17,2020-05-16,14.300000190734863,15.100000381469727,train
BEN_TRAI,2020-05-18,2020-04-18,2020-05-17,15.100000381469727,15.600000381469727,train
BEN_TRAI,2020-05-19,2020-04-19,2020-05-18,15.600000381469727,13.699999809265137,train
BEN_TRAI,2020-05-23,2020-04-23,2020-05-22,13.699999809265137,13.5,train
BEN_TRAI,2020-05-24,2020-04-24,2020-05-23,13.5,12.5,train
BEN_TRAI,2020-05-25,2020-04-25,2020-05-24,12.5,12.300000190734863,train
BEN_TRAI,2020-05-30,2020-04-30,2020-05-29,12.300000190734863,12.699999809265137,train
BEN_TRAI,2020-05-31,2020-05-01,2020-05-30,12.699999809265137,13.199999809265137,train
BEN_TRAI,2020-06-02,2020-05-03,2020-06-01,13.199999809265137,14.800000190734863,train
BEN_TRAI,2020-06-03,2020-05-04,2020-06-02,14.800000190734863,12.600000381469727,train
BEN_TRAI,2020-06-06,2020-05-07,2020-06-05,12.600000381469727,10.199999809265137,train
BEN_TRAI,2020-06-07,2020-05-08,2020-06-06,10.199999809265137,10.600000381469727,train
BEN_TRAI,2020-06-10,2020-05-11,2020-06-09,10.600000381469727,9.300000190734863,train
BEN_TRAI,2020-06-11,2020-05-12,2020-06-10,9.300000190734863,8.899999618530273,train
BEN_TRAI,2020-06-14,2020-05-15,2020-06-13,8.899999618530273,11.399999618530273,train
BEN_TRAI,2020-06-15,2020-05-16,2020-06-14,11.399999618530273,7.800000190734863,train
BEN_TRAI,2020-06-16,2020-05-17,2020-06-15,7.800000190734863,6.5,train
BEN_TRAI,2020-06-19,2020-05-20,2020-06-18,6.5,10.5,train
BEN_TRAI,2020-06-20,2020-05-21,2020-06-19,10.5,11.199999809265137,train
BEN_TRAI,2020-06-24,2020-05-25,2020-06-23,11.199999809265137,10.600000381469727,train
BEN_TRAI,2020-06-25,2020-05-26,2020-06-24,10.600000381469727,10.0,train
BEN_TRAI,2020-06-29,2020-05-30,2020-06-28,10.0,9.699999809265137,train
BEN_TRAI,2020-06-30,2020-05-31,2020-06-29,9.699999809265137,9.899999618530273,train
BEN_TRAI,2021-01-02,2020-12-03,2021-01-01,13.600000381469727,12.300000190734863,train
BEN_TRAI,2021-01-06,2020-12-07,2021-01-05,12.300000190734863,12.699999809265137,train
BEN_TRAI,2021-01-07,2020-12-08,2021-01-06,12.699999809265137,10.100000381469727,train
BEN_TRAI,2021-01-12,2020-12-13,2021-01-11,10.100000381469727,13.100000381469727,train
BEN_TRAI,2021-01-13,2020-12-14,2021-01-12,13.100000381469727,12.399999618530273,train
BEN_TRAI,2021-01-14,2020-12-15,2021-01-13,12.399999618530273,13.800000190734863,train
BEN_TRAI,2021-01-20,2020-12-21,2021-01-19,13.800000190734863,7.300000190734863,train
BEN_TRAI,2021-01-21,2020-12-22,2021-01-20,7.300000190734863,4.300000190734863,train
BEN_TRAI,2021-01-27,2020-12-28,2021-01-26,4.300000190734863,13.300000190734863,train
BEN_TRAI,2021-01-28,2020-12-29,2021-01-27,13.300000190734863,13.800000190734863,train
BEN_TRAI,2021-01-30,2020-12-31,2021-01-29,13.800000190734863,14.800000190734863,train
BEN_TRAI,2021-01-31,2021-01-01,2021-01-30,14.800000190734863,14.600000381469727,train
BEN_TRAI,2021-02-01,2021-01-02,2021-01-31,14.600000381469727,14.699999809265137,train
BEN_TRAI,2021-02-07,2021-01-08,2021-02-06,14.699999809265137,8.300000190734863,train
BEN_TRAI,2021-02-08,2021-01-09,2021-02-07,8.300000190734863,15.600000381469727,train
BEN_TRAI,2021-02-11,2021-01-12,2021-02-10,15.600000381469727,16.100000381469727,train
BEN_TRAI,2021-02-12,2021-01-13,2021-02-11,16.100000381469727,14.5,train
BEN_TRAI,2021-02-13,2021-01-14,2021-02-12,14.5,14.800000190734863,train
BEN_TRAI,2021-02-18,2021-01-19,2021-02-17,14.800000190734863,9.300000190734863,train
BEN_TRAI,2021-02-19,2021-01-20,2021-02-18,9.300000190734863,5.400000095367432,train
BEN_TRAI,2021-02-22,2021-01-23,2021-02-21,5.400000095367432,6.300000190734863,train
BEN_TRAI,2021-02-23,2021-01-24,2021-02-22,6.300000190734863,13.800000190734863,train
BEN_TRAI,2021-02-26,2021-01-27,2021-02-25,13.800000190734863,15.100000381469727,train
BEN_TRAI,2021-02-27,2021-01-28,2021-02-26,15.100000381469727,14.899999618530273,train
BEN_TRAI,2021-03-01,2021-01-30,2021-02-28,14.899999618530273,15.0,train
BEN_TRAI,2021-03-02,2021-01-31,2021-03-01,15.0,15.0,train
BEN_TRAI,2021-03-03,2021-02-01,2021-03-02,15.0,16.200000762939453,train
BEN_TRAI,2021-03-07,2021-02-05,2021-03-06,16.200000762939453,13.699999809265137,train
BEN_TRAI,2021-03-08,2021-02-06,2021-03-07,13.699999809265137,15.399999618530273,train
BEN_TRAI,2021-03-11,2021-02-09,2021-03-10,15.399999618530273,17.799999237060547,train
BEN_TRAI,2021-03-12,2021-02-10,2021-03-11,17.799999237060547,17.799999237060547,train
BEN_TRAI,2021-03-13,2021-02-11,2021-03-12,17.799999237060547,15.600000381469727,train
BEN_TRAI,2021-03-16,2021-02-14,2021-03-15,15.600000381469727,14.0,train
BEN_TRAI,2021-03-17,2021-02-15,2021-03-16,14.0,12.800000190734863,train
BEN_TRAI,2021-03-22,2021-02-20,2021-03-21,12.800000190734863,8.600000381469727,train
BEN_TRAI,2021-03-23,2021-02-21,2021-03-22,8.600000381469727,7.199999809265137,train
BEN_TRAI,2021-03-30,2021-02-28,2021-03-29,7.199999809265137,13.899999618530273,train
BEN_TRAI,2021-03-31,2021-03-01,2021-03-30,13.899999618530273,12.800000190734863,train
BEN_TRAI,2021-04-01,2021-03-02,2021-03-31,12.800000190734863,12.399999618530273,train
BEN_TRAI,2021-04-05,2021-03-06,2021-04-04,12.399999618530273,13.899999618530273,train
BEN_TRAI,2021-04-06,2021-03-07,2021-04-05,13.899999618530273,16.399999618530273,train
BEN_TRAI,2021-04-12,2021-03-13,2021-04-11,16.399999618530273,13.399999618530273,train
BEN_TRAI,2021-04-13,2021-03-14,2021-04-12,13.399999618530273,12.899999618530273,train
BEN_TRAI,2021-04-14,2021-03-15,2021-04-13,12.899999618530273,12.399999618530273,train
BEN_TRAI,2021-04-20,2021-03-21,2021-04-19,12.399999618530273,9.899999618530273,train
BEN_TRAI,2021-04-21,2021-03-22,2021-04-20,9.899999618530273,10.300000190734863,train
BEN_TRAI,2021-04-25,2021-03-26,2021-04-24,10.300000190734863,13.100000381469727,train
BEN_TRAI,2021-04-26,2021-03-27,2021-04-25,13.100000381469727,14.0,train
BEN_TRAI,2021-04-28,2021-03-29,2021-04-27,14.0,13.800000190734863,train
BEN_TRAI,2021-04-29,2021-03-30,2021-04-28,13.800000190734863,14.5,train
BEN_TRAI,2021-04-30,2021-03-31,2021-04-29,14.5,14.199999809265137,train
BEN_TRAI,2021-05-04,2021-04-04,2021-05-03,14.199999809265137,12.899999618530273,train
BEN_TRAI,2021-05-05,2021-04-05,2021-05-04,12.899999618530273,14.699999809265137,train
BEN_TRAI,2021-05-06,2021-04-06,2021-05-05,14.699999809265137,14.800000190734863,train
BEN_TRAI,2021-05-10,2021-04-10,2021-05-09,14.800000190734863,11.0,train
BEN_TRAI,2021-05-11,2021-04-11,2021-05-10,11.0,10.100000381469727,train
BEN_TRAI,2021-05-19,2021-04-19,2021-05-18,10.100000381469727,7.099999904632568,train
BEN_TRAI,2021-05-20,2021-04-20,2021-05-19,7.099999904632568,9.199999809265137,train
BEN_TRAI,2021-05-21,2021-04-21,2021-05-20,9.199999809265137,10.100000381469727,train
BEN_TRAI,2021-05-26,2021-04-26,2021-05-25,10.100000381469727,8.699999809265137,train
BEN_TRAI,2021-05-27,2021-04-27,2021-05-26,8.699999809265137,9.399999618530273,train
BEN_TRAI,2021-05-28,2021-04-28,2021-05-27,9.399999618530273,9.600000381469727,train
BEN_TRAI,2021-05-31,2021-05-01,2021-05-30,9.600000381469727,6.400000095367432,train
BINH_DAI,2020-02-02,2020-01-03,2020-02-01,22.799999237060547,21.0,train
BINH_DAI,2020-02-03,2020-01-04,2020-02-02,21.0,22.5,train
BINH_DAI,2020-02-07,2020-01-08,2020-02-06,22.5,26.0,train
BINH_DAI,2020-02-08,2020-01-09,2020-02-07,26.0,26.799999237060547,train
BINH_DAI,2020-02-10,2020-01-11,2020-02-09,26.799999237060547,27.399999618530273,train
BINH_DAI,2020-02-11,2020-01-12,2020-02-10,27.399999618530273,28.0,train
BINH_DAI,2020-02-12,2020-01-13,2020-02-11,28.0,28.100000381469727,train
BINH_DAI,2020-02-16,2020-01-17,2020-02-15,28.100000381469727,22.399999618530273,train
BINH_DAI,2020-02-17,2020-01-18,2020-02-16,22.399999618530273,26.700000762939453,train
BINH_DAI,2020-02-20,2020-01-21,2020-02-19,26.700000762939453,26.600000381469727,train
BINH_DAI,2020-02-21,2020-01-22,2020-02-20,26.600000381469727,27.399999618530273,train
BINH_DAI,2020-02-24,2020-01-25,2020-02-23,27.399999618530273,26.100000381469727,train
BINH_DAI,2020-02-25,2020-01-26,2020-02-24,26.100000381469727,27.0,train
BINH_DAI,2020-02-28,2020-01-29,2020-02-27,27.0,26.899999618530273,train
BINH_DAI,2020-02-29,2020-01-30,2020-02-28,26.899999618530273,25.700000762939453,train
BINH_DAI,2020-03-03,2020-02-02,2020-03-02,25.700000762939453,26.700000762939453,train
BINH_DAI,2020-03-04,2020-02-03,2020-03-03,26.700000762939453,25.799999237060547,train
BINH_DAI,2020-03-07,2020-02-06,2020-03-06,25.799999237060547,27.200000762939453,train
BINH_DAI,2020-03-08,2020-02-07,2020-03-07,27.200000762939453,26.399999618530273,train
BINH_DAI,2020-03-09,2020-02-08,2020-03-08,26.399999618530273,26.799999237060547,train
BINH_DAI,2020-03-11,2020-02-10,2020-03-10,26.799999237060547,27.100000381469727,train
BINH_DAI,2020-03-12,2020-02-11,2020-03-11,27.100000381469727,26.600000381469727,train
BINH_DAI,2020-03-17,2020-02-16,2020-03-16,26.600000381469727,27.200000762939453,train
BINH_DAI,2020-03-18,2020-02-17,2020-03-17,27.200000762939453,26.200000762939453,train
BINH_DAI,2020-03-19,2020-02-18,2020-03-18,26.200000762939453,26.100000381469727,train
BINH_DAI,2020-03-23,2020-02-22,2020-03-22,26.100000381469727,24.5,train
BINH_DAI,2020-03-24,2020-02-23,2020-03-23,24.5,24.5,train
BINH_DAI,2020-03-25,2020-02-24,2020-03-24,24.5,25.299999237060547,train
BINH_DAI,2020-03-29,2020-02-28,2020-03-28,25.299999237060547,25.799999237060547,train
BINH_DAI,2020-03-30,2020-02-29,2020-03-29,25.799999237060547,24.5,train
BINH_DAI,2020-04-02,2020-03-03,2020-04-01,24.5,24.100000381469727,train
BINH_DAI,2020-04-03,2020-03-04,2020-04-02,24.100000381469727,26.600000381469727,train
BINH_DAI,2020-04-04,2020-03-05,2020-04-03,26.600000381469727,27.700000762939453,train
BINH_DAI,2020-04-08,2020-03-09,2020-04-07,27.700000762939453,28.899999618530273,train
BINH_DAI,2020-04-09,2020-03-10,2020-04-08,28.899999618530273,28.600000381469727,train
BINH_DAI,2020-04-10,2020-03-11,2020-04-09,28.600000381469727,29.200000762939453,train
BINH_DAI,2020-04-15,2020-03-16,2020-04-14,29.200000762939453,27.299999237060547,train
BINH_DAI,2020-04-16,2020-03-17,2020-04-15,27.299999237060547,27.899999618530273,train
BINH_DAI,2020-04-17,2020-03-18,2020-04-16,27.899999618530273,25.5,train
BINH_DAI,2020-04-21,2020-03-22,2020-04-20,25.5,24.299999237060547,train
BINH_DAI,2020-04-22,2020-03-23,2020-04-21,24.299999237060547,24.399999618530273,train
BINH_DAI,2020-04-23,2020-03-24,2020-04-22,24.399999618530273,25.399999618530273,train
BINH_DAI,2020-04-26,2020-03-27,2020-04-25,25.399999618530273,27.5,train
BINH_DAI,2020-04-27,2020-03-28,2020-04-26,27.5,27.899999618530273,train
BINH_DAI,2020-04-28,2020-03-29,2020-04-27,27.899999618530273,28.200000762939453,train
BINH_DAI,2020-05-01,2020-04-01,2020-04-30,28.200000762939453,27.0,train
BINH_DAI,2020-05-02,2020-04-02,2020-05-01,27.0,26.200000762939453,train
BINH_DAI,2020-05-07,2020-04-07,2020-05-06,26.200000762939453,25.200000762939453,train
BINH_DAI,2020-05-08,2020-04-08,2020-05-07,25.200000762939453,25.0,train
BINH_DAI,2020-05-09,2020-04-09,2020-05-08,25.0,25.100000381469727,train
BINH_DAI,2020-05-13,2020-04-13,2020-05-12,25.100000381469727,21.899999618530273,train
BINH_DAI,2020-05-14,2020-04-14,2020-05-13,21.899999618530273,21.399999618530273,train
BINH_DAI,2020-05-17,2020-04-17,2020-05-16,21.399999618530273,22.899999618530273,train
BINH_DAI,2020-05-18,2020-04-18,2020-05-17,22.899999618530273,23.100000381469727,train
BINH_DAI,2020-05-19,2020-04-19,2020-05-18,23.100000381469727,24.799999237060547,train
BINH_DAI,2020-05-23,2020-04-23,2020-05-22,24.799999237060547,21.399999618530273,train
BINH_DAI,2020-05-24,2020-04-24,2020-05-23,21.399999618530273,23.399999618530273,train
BINH_DAI,2020-05-25,2020-04-25,2020-05-24,23.399999618530273,21.200000762939453,train
BINH_DAI,2020-05-30,2020-04-30,2020-05-29,21.200000762939453,19.200000762939453,train
BINH_DAI,2020-05-31,2020-05-01,2020-05-30,19.200000762939453,18.600000381469727,train
BINH_DAI,2020-06-02,2020-05-03,2020-06-01,18.600000381469727,19.700000762939453,train
BINH_DAI,2020-06-03,2020-05-04,2020-06-02,19.700000762939453,20.200000762939453,train
