station_id,target_date,input_start,input_end,baseline,y_true,split
BEN_LUC,2021-05-24,2021-04-18,2021-05-17,,0.6000000238418579,train
BEN_LUC,2021-05-25,2021-04-19,2021-05-18,,0.6000000238418579,train
BEN_LUC,2021-05-26,2021-04-20,2021-05-19,,0.6000000238418579,train
BEN_LUC,2021-05-27,2021-04-21,2021-05-20,,0.6000000238418579,train
BEN_LUC,2021-05-28,2021-04-22,2021-05-21,,0.5,train
BEN_LUC,2021-05-29,2021-04-23,2021-05-22,,0.5,train
BEN_LUC,2021-05-30,2021-04-24,2021-05-23,,0.5,train
BEN_LUC,2021-05-31,2021-04-25,2021-05-24,,0.4000000059604645,train
BEN_TRAI,2020-02-07,2020-01-02,2020-01-31,,22.700000762939453,train
BEN_TRAI,2020-02-08,2020-01-03,2020-02-01,,24.5,train
BEN_TRAI,2020-02-10,2020-01-05,2020-02-03,,27.0,train
BEN_TRAI,2020-02-11,2020-01-06,2020-02-04,,27.200000762939453,train
BEN_TRAI,2020-02-12,2020-01-07,2020-02-05,,27.200000762939453,train
BEN_TRAI,2020-02-16,2020-01-11,2020-02-09,,15.600000381469727,train
BEN_TRAI,2020-02-17,2020-01-12,2020-02-10,,21.299999237060547,train
BEN_TRAI,2020-02-20,2020-01-15,2020-02-13,,22.299999237060547,train
BEN_TRAI,2020-02-21,2020-01-16,2020-02-14,,23.5,train
BEN_TRAI,2020-02-24,2020-01-19,2020-02-17,,22.399999618530273,train
BEN_TRAI,2020-02-25,2020-01-20,2020-02-18,,21.700000762939453,train
BEN_TRAI,2020-02-28,2020-01-23,2020-02-21,,20.799999237060547,train
BEN_TRAI,2020-02-29,2020-01-24,2020-02-22,,15.600000381469727,train
BEN_TRAI,2020-03-03,2020-01-27,2020-02-25,,8.300000190734863,train
BEN_TRAI,2020-03-04,2020-01-28,2020-02-26,,7.599999904632568,train
BEN_TRAI,2020-03-07,2020-01-31,2020-02-29,,21.399999618530273,train
BEN_TRAI,2020-03-08,2020-02-01,2020-03-01,,21.100000381469727,train
BEN_TRAI,2020-03-09,2020-02-02,2020-03-02,,21.299999237060547,train
BEN_TRAI,2020-03-11,2020-02-04,2020-03-04,,19.0,train
BEN_TRAI,2020-03-12,2020-02-05,2020-03-05,,20.5,train
BEN_TRAI,2020-03-17,2020-02-10,2020-03-10,,18.399999618530273,train
BEN_TRAI,2020-03-18,2020-02-11,2020-03-11,,20.100000381469727,train
BEN_TRAI,2020-03-19,2020-02-12,2020-03-12,,21.399999618530273,train
BEN_TRAI,2020-03-23,2020-02-16,2020-03-16,,16.5,train
BEN_TRAI,2020-03-24,2020-02-17,2020-03-17,,16.700000762939453,train
BEN_TRAI,2020-03-25,2020-02-18,2020-03-18,,17.299999237060547,train
BEN_TRAI,2020-03-29,2020-02-22,2020-03-22,,15.399999618530273,train
BEN_TRAI,2020-03-30,2020-02-23,2020-03-23,,13.300000190734863,train
BEN_TRAI,2020-04-02,2020-02-26,2020-03-26,,15.800000190734863,train
BEN_TRAI,2020-04-03,2020-02-27,2020-03-27,,19.899999618530273,train
BEN_TRAI,2020-04-04,2020-02-28,2020-03-28,,21.0,train
BEN_TRAI,2020-04-08,2020-03-03,2020-04-01,,18.700000762939453,train
BEN_TRAI,2020-04-09,2020-03-04,2020-04-02,,20.5,train
BEN_TRAI,2020-04-10,2020-03-05,2020-04-03,,19.5,train
BEN_TRAI,2020-04-15,2020-03-10,2020-04-08,,18.899999618530273,train
BEN_TRAI,2020-04-16,2020-03-11,2020-04-09,,17.399999618530273,train
BEN_TRAI,2020-04-17,2020-03-12,2020-04-10,,18.799999237060547,train
BEN_TRAI,2020-04-21,2020-03-16,2020-04-14,,14.899999618530273,train
BEN_TRAI,2020-04-22,2020-03-17,2020-04-15,,14.899999618530273,train
BEN_TRAI,2020-04-23,2020-03-18,2020-04-16,,16.200000762939453,train
BEN_TRAI,2020-04-26,2020-03-21,2020-04-19,,18.799999237060547,train
BEN_TRAI,2020-04-27,2020-03-22,2020-04-20,,20.0,train
BEN_TRAI,2020-04-28,2020-03-23,2020-04-21,,19.100000381469727,train
BEN_TRAI,2020-05-01,2020-03-26,2020-04-24,,19.299999237060547,train
BEN_TRAI,2020-05-02,2020-03-27,2020-04-25,,18.299999237060547,train
BEN_TRAI,2020-05-07,2020-04-01,2020-04-30,,16.299999237060547,train
BEN_TRAI,2020-05-08,2020-04-02,2020-05-01,,16.299999237060547,train
BEN_TRAI,2020-05-09,2020-04-03,2020-05-02,,15.300000190734863,train
BEN_TRAI,2020-05-13,2020-04-07,2020-05-06,,13.699999809265137,train
BEN_TRAI,2020-05-14,2020-04-08,2020-05-07,,14.300000190734863,train
BEN_TRAI,2020-05-17,2020-04-11,2020-05-10,,15.100000381469727,train
BEN_TRAI,2020-05-18,2020-04-12,2020-05-11,,15.600000381469727,train
BEN_TRAI,2020-05-19,2020-04-13,2020-05-12,,13.699999809265137,train
BEN_TRAI,2020-05-23,2020-04-17,2020-05-16,,13.5,train
BEN_TRAI,2020-05-24,2020-04-18,2020-05-17,,12.5,train
BEN_TRAI,2020-05-25,2020-04-19,2020-05-18,,12.300000190734863,train
BEN_TRAI,2020-05-30,2020-04-24,2020-05-23,,12.699999809265137,train
BEN_TRAI,2020-05-31,2020-04-25,2020-05-24,,13.199999809265137,train
BEN_TRAI,2020-06-02,2020-04-27,2020-05-26,,14.800000190734863,train
BEN_TRAI,2020-06-03,2020-04-28,2020-05-27,,12.600000381469727,train
BEN_TRAI,2020-06-06,2020-05-01,2020-05-30,,10.199999809265137,train
BEN_TRAI,2020-06-07,2020-05-02,2020-05-31,,10.600000381469727,train
BEN_TRAI,2020-06-10,2020-05-05,2020-06-03,,9.300000190734863,train
BEN_TRAI,2020-06-11,2020-05-06,2020-06-04,,8.899999618530273,train
BEN_TRAI,2020-06-14,2020-05-09,2020-06-07,,11.399999618530273,train
BEN_TRAI,2020-06-15,2020-05-10,2020-06-08,,7.800000190734863,train
BEN_TRAI,2020-06-16,2020-05-11,2020-06-09,,6.5,train
BEN_TRAI,2020-06-19,2020-05-14,2020-06-12,,10.5,train
BEN_TRAI,2020-06-20,2020-05-15,2020-06-13,,11.199999809265137,train
BEN_TRAI,2020-06-24,2020-05-19,2020-06-17,,10.600000381469727,train
BEN_TRAI,2020-06-25,2020-05-20,2020-06-18,,10.0,train
BEN_TRAI,2020-06-29,2020-05-24,2020-06-22,,9.699999809265137,train
BEN_TRAI,2020-06-30,2020-05-25,2020-06-23,,9.899999618530273,train
BEN_TRAI,2021-01-01,2020-11-26,2020-12-25,,13.600000381469727,train
BEN_TRAI,2021-01-02,2020-11-27,2020-12-26,,12.300000190734863,train
BEN_TRAI,2021-01-06,2020-12-01,2020-12-30,,12.699999809265137,train
BEN_TRAI,2021-01-07,2020-12-02,2020-12-31,,10.100000381469727,train
BEN_TRAI,2021-01-12,2020-12-07,2021-01-05,,13.100000381469727,train
BEN_TRAI,2021-01-13,2020-12-08,2021-01-06,,12.399999618530273,train
BEN_TRAI,2021-01-14,2020-12-09,2021-01-07,,13.800000190734863,train
BEN_TRAI,2021-01-20,2020-12-15,2021-01-13,,7.300000190734863,train
BEN_TRAI,2021-01-21,2020-12-16,2021-01-14,,4.300000190734863,train
BEN_TRAI,2021-01-27,2020-12-22,2021-01-20,,13.300000190734863,train
BEN_TRAI,2021-01-28,2020-12-23,2021-01-21,,13.800000190734863,train
BEN_TRAI,2021-01-30,2020-12-25,2021-01-23,,14.800000190734863,train
BEN_TRAI,2021-01-31,2020-12-26,2021-01-24,,14.600000381469727,train
BEN_TRAI,2021-02-01,2020-12-27,2021-01-25,,14.699999809265137,train
BEN_TRAI,2021-02-07,2021-01-02,2021-01-31,,8.300000190734863,train
BEN_TRAI,2021-02-08,2021-01-03,2021-02-01,,15.600000381469727,train
BEN_TRAI,2021-02-11,2021-01-06,2021-02-04,,16.100000381469727,train
BEN_TRAI,2021-02-12,2021-01-07,2021-02-05,,14.5,train
BEN_TRAI,2021-02-13,2021-01-08,2021-02-06,,14.800000190734863,train
BEN_TRAI,2021-02-18,2021-01-13,2021-02-11,,9.300000190734863,train
BEN_TRAI,2021-02-19,2021-01-14,2021-02-12,,5.400000095367432,train
BEN_TRAI,2021-02-22,2021-01-17,2021-02-15,,6.300000190734863,train
BEN_TRAI,2021-02-23,2021-01-18,2021-02-16,,13.800000190734863,train
BEN_TRAI,2021-02-26,2021-01-21,2021-02-19,,15.100000381469727,train
BEN_TRAI,2021-02-27,2021-01-22,2021-02-20,,14.899999618530273,train
BEN_TRAI,2021-03-01,2021-01-24,2021-02-22,,15.0,train
BEN_TRAI,2021-03-02,2021-01-25,2021-02-23,,15.0,train
BEN_TRAI,2021-03-03,2021-01-26,2021-02-24,,16.200000762939453,train
BEN_TRAI,2021-03-07,2021-01-30,2021-02-28,,13.699999809265137,train
BEN_TRAI,2021-03-08,2021-01-31,2021-03-01,,15.399999618530273,train
BEN_TRAI,2021-03-11,2021-02-03,2021-03-04,,17.799999237060547,train
BEN_TRAI,2021-03-12,2021-02-04,2021-03-05,,17.799999237060547,train
BEN_TRAI,2021-03-13,2021-02-05,2021-03-06,,15.600000381469727,train
BEN_TRAI,2021-03-16,2021-02-08,2021-03-09,,14.0,train
BEN_TRAI,2021-03-17,2021-02-09,2021-03-10,,12.800000190734863,train
BEN_TRAI,2021-03-22,2021-02-14,2021-03-15,,8.600000381469727,train
BEN_TRAI,2021-03-23,2021-02-15,2021-03-16,,7.199999809265137,train
BEN_TRAI,2021-03-30,2021-02-22,2021-03-23,,13.899999618530273,train
BEN_TRAI,2021-03-31,2021-02-23,2021-03-24,,12.800000190734863,train
BEN_TRAI,2021-04-01,2021-02-24,2021-03-25,,12.399999618530273,train
BEN_TRAI,2021-04-05,2021-02-28,2021-03-29,,13.899999618530273,train
BEN_TRAI,2021-04-06,2021-03-01,2021-03-30,,16.399999618530273,train
BEN_TRAI,2021-04-12,2021-03-07,2021-04-05,,13.399999618530273,train
BEN_TRAI,2021-04-13,2021-03-08,2021-04-06,,12.899999618530273,train
BEN_TRAI,2021-04-14,2021-03-09,2021-04-07,,12.399999618530273,train
BEN_TRAI,2021-04-20,2021-03-15,2021-04-13,,9.899999618530273,train
BEN_TRAI,2021-04-21,2021-03-16,2021-04-14,,10.300000190734863,train
BEN_TRAI,2021-04-25,2021-03-20,2021-04-18,,13.100000381469727,train
BEN_TRAI,2021-04-26,2021-03-21,2021-04-19,,14.0,train
BEN_TRAI,2021-04-28,2021-03-23,2021-04-21,,13.800000190734863,train
BEN_TRAI,2021-04-29,2021-03-24,2021-04-22,,14.5,train
BEN_TRAI,2021-04-30,2021-03-25,2021-04-23,,14.199999809265137,train
BEN_TRAI,2021-05-04,2021-03-29,2021-04-27,,12.899999618530273,train
BEN_TRAI,2021-05-05,2021-03-30,2021-04-28,,14.699999809265137,train
BEN_TRAI,2021-05-06,2021-03-31,2021-04-29,,14.800000190734863,train
BEN_TRAI,2021-05-10,2021-04-04,2021-05-03,,11.0,train
BEN_TRAI,2021-05-11,2021-04-05,2021-05-04,,10.100000381469727,train
BEN_TRAI,2021-05-19,2021-04-13,2021-05-12,,7.099999904632568,train
BEN_TRAI,2021-05-20,2021-04-14,2021-05-13,,9.199999809265137,train
BEN_TRAI,2021-05-21,2021-04-15,2021-05-14,,10.100000381469727,train
BEN_TRAI,2021-05-26,2021-04-20,2021-05-19,,8.699999809265137,train
BEN_TRAI,2021-05-27,2021-04-21,2021-05-20,,9.399999618530273,train
BEN_TRAI,2021-05-28,2021-04-22,2021-05-21,,9.600000381469727,train
BEN_TRAI,2021-05-31,2021-04-25,2021-05-24,,6.400000095367432,train
BINH_DAI,2020-02-07,2020-01-02,2020-01-31,,26.0,train
BINH_DAI,2020-02-08,2020-01-03,2020-02-01,,26.799999237060547,train
BINH_DAI,2020-02-10,2020-01-05,2020-02-03,,27.399999618530273,train
BINH_DAI,2020-02-11,2020-01-06,2020-02-04,,28.0,train
BINH_DAI,2020-02-12,2020-01-07,2020-02-05,,28.100000381469727,train
BINH_DAI,2020-02-16,2020-01-11,2020-02-09,,22.399999618530273,train
BINH_DAI,2020-02-17,2020-01-12,2020-02-10,,26.700000762939453,train
BINH_DAI,2020-02-20,2020-01-15,2020-02-13,,26.600000381469727,train
BINH_DAI,2020-02-21,2020-01-16,2020-02-14,,27.399999618530273,train
BINH_DAI,2020-02-24,2020-01-19,2020-02-17,,26.100000381469727,train
BINH_DAI,2020-02-25,2020-01-20,2020-02-18,,27.0,train
BINH_DAI,2020-02-28,2020-01-23,2020-02-21,,26.899999618530273,train
BINH_DAI,2020-02-29,2020-01-24,2020-02-22,,25.700000762939453,train
BINH_DAI,2020-03-03,2020-01-27,2020-02-25,,26.700000762939453,train
BINH_DAI,2020-03-04,2020-01-28,2020-02-26,,25.799999237060547,train
BINH_DAI,2020-03-07,2020-01-31,2020-02-29,,27.200000762939453,train
BINH_DAI,2020-03-08,2020-02-01,2020-03-01,,26.399999618530273,train
BINH_DAI,2020-03-09,2020-02-02,2020-03-02,,26.799999237060547,train
BINH_DAI,2020-03-11,2020-02-04,2020-03-04,,27.100000381469727,train
BINH_DAI,2020-03-12,2020-02-05,2020-03-05,,26.600000381469727,train
BINH_DAI,2020-03-17,2020-02-10,2020-03-10,,27.200000762939453,train
BINH_DAI,2020-03-18,2020-02-11,2020-03-11,,26.200000762939453,train
BINH_DAI,2020-03-19,2020-02-12,2020-03-12,,26.100000381469727,train
BINH_DAI,2020-03-23,2020-02-16,2020-03-16,,24.5,train
BINH_DAI,2020-03-24,2020-02-17,2020-03-17,,24.5,train
BINH_DAI,2020-03-25,2020-02-18,2020-03-18,,25.299999237060547,train
BINH_DAI,2020-03-29,2020-02-22,2020-03-22,,25.799999237060547,train
BINH_DAI,2020-03-30,2020-02-23,2020-03-23,,24.5,train
BINH_DAI,2020-04-02,2020-02-26,2020-03-26,,24.100000381469727,train
BINH_DAI,2020-04-03,2020-02-27,2020-03-27,,26.600000381469727,train
BINH_DAI,2020-04-04,2020-02-28,2020-03-28,,27.700000762939453,train
BINH_DAI,2020-04-08,2020-03-03,2020-04-01,,28.899999618530273,train
BINH_DAI,2020-04-09,2020-03-04,2020-04-02,,28.600000381469727,train
BINH_DAI,2020-04-10,2020-03-05,2020-04-03,,29.200000762939453,train
BINH_DAI,2020-04-15,2020-03-10,2020-04-08,,27.299999237060547,train
BINH_DAI,2020-04-16,2020-03-11,2020-04-09,,27.899999618530273,train
BINH_DAI,2020-04-17,2020-03-12,2020-04-10,,25.5,train
BINH_DAI,2020-04-21,2020-03-16,2020-04-14,,24.299999237060547,train
BINH_DAI,2020-04-22,2020-03-17,2020-04-15,,24.399999618530273,train
BINH_DAI,2020-04-23,2020-03-18,2020-04-16,,25.399999618530273,train
BINH_DAI,2020-04-26,2020-03-21,2020-04-19,,27.5,train
BINH_DAI,2020-04-27,2020-03-22,2020-04-20,,27.899999618530273,train
BINH_DAI,2020-04-28,2020-03-23,2020-04-21,,28.200000762939453,train
BINH_DAI,2020-05-01,2020-03-26,2020-04-24,,27.0,train
BINH_DAI,2020-05-02,2020-03-27,2020-04-25,,26.200000762939453,train
BINH_DAI,2020-05-07,2020-04-01,2020-04-30,,25.200000762939453,train
BINH_DAI,2020-05-08,2020-04-02,2020-05-01,,25.0,train
BINH_DAI,2020-05-09,2020-04-03,2020-05-02,,25.100000381469727,train
BINH_DAI,2020-05-13,2020-04-07,2020-05-06,,21.899999618530273,train
BINH_DAI,2020-05-14,2020-04-08,2020-05-07,,21.399999618530273,train
BINH_DAI,2020-05-17,2020-04-11,2020-05-10,,22.899999618530273,train
BINH_DAI,2020-05-18,2020-04-12,2020-05-11,,23.100000381469727,train
BINH_DAI,2020-05-19,2020-04-13,2020-05-12,,24.799999237060547,train
BINH_DAI,2020-05-23,2020-04-17,2020-05-16,,21.399999618530273,train
BINH_DAI,2020-05-24,2020-04-18,2020-05-17,,23.399999618530273,train
BINH_DAI,2020-05-25,2020-04-19,2020-05-18,,21.200000762939453,train
BINH_DAI,2020-05-30,2020-04-24,2020-05-23,,19.200000762939453,train
BINH_DAI,2020-05-31,2020-04-25,2020-05-24,,18.600000381469727,train
BINH_DAI,2020-06-02,2020-04-27,2020-05-26,,19.700000762939453,train
BINH_DAI,2020-06-03,2020-04-28,2020-05-27,,20.200000762939453,train
BINH_DAI,2020-06-06,2020-05-01,2020-05-30,,18.700000762939453,train
BINH_DAI,2020-06-07,2020-05-02,2020-05-31,,17.0,train
BINH_DAI,2020-06-10,2020-05-05,2020-06-03,,18.200000762939453,train
BINH_DAI,2020-06-11,2020-05-06,2020-06-04,,17.399999618530273,train
BINH_DAI,2020-06-14,2020-05-09,2020-06-07,,21.899999618530273,train
BINH_DAI,2020-06-15,2020-05-10,2020-06-08,,19.5,train
BINH_DAI,2020-06-16,2020-05-11,2020-06-09,,18.899999618530273,train
BINH_DAI,2020-06-19,2020-05-14,2020-06-12,,18.700000762939453,train
BINH_DAI,2020-06-20,2020-05-15,2020-06-13,,20.200000762939453,train
BINH_DAI,2020-06-24,2020-05-19,2020-06-17,,17.399999618530273,train
BINH_DAI,2020-06-25,2020-05-20,2020-06-18,,16.899999618530273,train
BINH_DAI,2020-06-29,2020-05-24,2020-06-22,,18.100000381469727,train
BINH_DAI,2020-06-30,2020-05-25,2020-06-23,,17.200000762939453,train
BINH_DAI,2021-01-01,2020-11-26,2020-12-25,,17.200000762939453,train
BINH_DAI,2021-01-02,2020-11-27,2020-12-26,,19.399999618530273,train
BINH_DAI,2021-01-06,2020-12-01,2020-12-30,,17.899999618530273,train
BINH_DAI,2021-01-07,2020-12-02,2020-12-31,,16.600000381469727,train
BINH_DAI,2021-01-12,2020-12-07,2021-01-05,,20.100000381469727,train
BINH_DAI,2021-01-13,2020-12-08,2021-01-06,,19.0,train
BINH_DAI,2021-01-14,2020-12-09,2021-01-07,,18.100000381469727,train
BINH_DAI,2021-01-20,2020-12-15,2021-01-13,,18.5,train
BINH_DAI,2021-01-21,2020-12-16,2021-01-14,,13.399999618530273,train
BINH_DAI,2021-01-27,2020-12-22,2021-01-20,,21.5,train
BINH_DAI,2021-01-28,2020-12-23,2021-01-21,,22.299999237060547,train
BINH_DAI,2021-01-30,2020-12-25,2021-01-23,,23.299999237060547,train
BINH_DAI,2021-01-31,2020-12-26,2021-01-24,,22.799999237060547,train
BINH_DAI,2021-02-01,2020-12-27,2021-01-25,,21.200000762939453,train
BINH_DAI,2021-02-07,2021-01-02,2021-01-31,,16.200000762939453,train
BINH_DAI,2021-02-08,2021-01-03,2021-02-01,,20.399999618530273,train
BINH_DAI,2021-02-11,2021-01-06,2021-02-04,,21.299999237060547,train
BINH_DAI,2021-02-12,2021-01-07,2021-02-05,,21.200000762939453,train
BINH_DAI,2021-02-13,2021-01-08,2021-02-06,,22.100000381469727,train
BINH_DAI,2021-02-18,2021-01-13,2021-02-11,,19.700000762939453,train
BINH_DAI,2021-02-19,2021-01-14,2021-02-12,,22.600000381469727,train
BINH_DAI,2021-02-22,2021-01-17,2021-02-15,,20.899999618530273,train
BINH_DAI,2021-02-23,2021-01-18,2021-02-16,,19.399999618530273,train
BINH_DAI,2021-02-26,2021-01-21,2021-02-19,,20.200000762939453,train
BINH_DAI,2021-02-27,2021-01-22,2021-02-20,,20.200000762939453,train
BINH_DAI,2021-03-01,2021-01-24,2021-02-22,,22.600000381469727,train
BINH_DAI,2021-03-02,2021-01-25,2021-02-23,,21.700000762939453,train
BINH_DAI,2021-03-03,2021-01-26,2021-02-24,,23.5,train
BINH_DAI,2021-03-07,2021-01-30,2021-02-28,,22.5,train
BINH_DAI,2021-03-08,2021-01-31,2021-03-01,,23.5,train
BINH_DAI,2021-03-11,2021-02-03,2021-03-04,,26.0,train
BINH_DAI,2021-03-12,2021-02-04,2021-03-05,,27.5,train
BINH_DAI,2021-03-13,2021-02-05,2021-03-06,,27.200000762939453,train
BINH_DAI,2021-03-16,2021-02-08,2021-03-09,,26.700000762939453,train
BINH_DAI,2021-03-17,2021-02-09,2021-03-10,,25.100000381469727,train
BINH_DAI,2021-03-22,2021-02-14,2021-03-15,,26.0,train
BINH_DAI,2021-03-23,2021-02-15,2021-03-16,,26.100000381469727,train
BINH_DAI,2021-03-30,2021-02-22,2021-03-23,,27.200000762939453,train
BINH_DAI,2021-03-31,2021-02-23,2021-03-24,,25.700000762939453,train
BINH_DAI,2021-04-01,2021-02-24,2021-03-25,,25.0,train
BINH_DAI,2021-04-05,2021-02-28,2021-03-29,,23.799999237060547,train
BINH_DAI,2021-04-06,2021-03-01,2021-03-30,,25.100000381469727,train
BINH_DAI,2021-04-12,2021-03-07,2021-04-05,,25.5,train
BINH_DAI,2021-04-13,2021-03-08,2021-04-06,,25.100000381469727,train
BINH_DAI,2021-04-14,2021-03-09,2021-04-07,,24.399999618530273,train
BINH_DAI,2021-04-20,2021-03-15,2021-04-13,,19.200000762939453,train
BINH_DAI,2021-04-21,2021-03-16,2021-04-14,,19.0,train
BINH_DAI,2021-04-25,2021-03-20,2021-04-18,,23.299999237060547,train
BINH_DAI,2021-04-26,2021-03-21,2021-04-19,,22.600000381469727,train
BINH_DAI,2021-04-28,2021-03-23,2021-04-21,,22.700000762939453,train
BINH_DAI,2021-04-29,2021-03-24,2021-04-22,,22.399999618530273,train
BINH_DAI,2021-05-04,2021-03-29,2021-04-27,,19.799999237060547,train
BINH_DAI,2021-05-05,2021-03-30,2021-04-28,,19.899999618530273,train
BINH_DAI,2021-05-06,2021-03-31,2021-04-29,,18.600000381469727,train
BINH_DAI,2021-05-10,2021-04-04,2021-05-03,,19.0,train
BINH_DAI,2021-05-11,2021-04-05,2021-05-04,,18.700000762939453,train
BINH_DAI,2021-05-19,2021-04-13,2021-05-12,,13.100000381469727,train
BINH_DAI,2021-05-20,2021-04-14,2021-05-13,,13.199999809265137,train
BINH_DAI,2021-05-21,2021-04-15,2021-05-14,,16.799999237060547,train
BINH_DAI,2021-05-26,2021-04-20,2021-05-19,,19.200000762939453,train
BINH_DAI,2021-05-27,2021-04-21,2021-05-20,,18.0,train
BINH_DAI,2021-05-28,2021-04-22,2021-05-21,,16.899999618530273,train
BINH_DAI,2021-05-31,2021-04-25,2021-05-24,,13.699999809265137,train
CAU_NOI,2020-02-07,2020-01-02,2020-01-31,,16.799999237060547,train
CAU_NOI,2020-02-08,2020-01-03,2020-02-01,,18.200000762939453,train
CAU_NOI,2020-02-10,2020-01-05,2020-02-03,,20.799999237060547,train
CAU_NOI,2020-02-11,2020-01-06,2020-02-04,,21.5,train
CAU_NOI,2020-02-12,2020-01-07,2020-02-05,,20.100000381469727,train
CAU_NOI,2020-02-16,2020-01-11,2020-02-09,,16.100000381469727,train
CAU_NOI,2020-02-17,2020-01-12,2020-02-10,,15.699999809265137,train
CAU_NOI,2020-02-20,2020-01-15,2020-02-13,,17.5,train
CAU_NOI,2020-02-21,2020-01-16,2020-02-14,,18.100000381469727,train
CAU_NOI,2020-02-24,2020-01-19,2020-02-17,,19.399999618530273,train
CAU_NOI,2020-02-25,2020-01-20,2020-02-18,,18.899999618530273,train
CAU_NOI,2020-02-28,2020-01-23,2020-02-21,,18.299999237060547,train
CAU_NOI,2020-02-29,2020-01-24,2020-02-22,,16.799999237060547,train
CAU_NOI,2020-03-03,2020-01-27,2020-02-25,,14.899999618530273,train
CAU_NOI,2020-03-04,2020-01-28,2020-02-26,,15.199999809265137,train
CAU_NOI,2020-03-07,2020-01-31,2020-02-29,,16.600000381469727,train
CAU_NOI,2020-03-08,2020-02-01,2020-03-01,,16.799999237060547,train
CAU_NOI,2020-03-09,2020-02-02,2020-03-02,,17.5,train
CAU_NOI,2020-03-11,2020-02-04,2020-03-04,,17.5,train
CAU_NOI,2020-03-12,2020-02-05,2020-03-05,,17.799999237060547,train
CAU_NOI,2020-03-17,2020-02-10,2020-03-10,,17.0,train
CAU_NOI,2020-03-18,2020-02-11,2020-03-11,,17.100000381469727,train
CAU_NOI,2020-03-19,2020-02-12,2020-03-12,,17.200000762939453,train
CAU_NOI,2020-03-23,2020-02-16,2020-03-16,,17.799999237060547,train
CAU_NOI,2020-03-24,2020-02-17,2020-03-17,,17.600000381469727,train
CAU_NOI,2020-03-25,2020-02-18,2020-03-18,,17.799999237060547,train
CAU_NOI,2020-03-29,2020-02-22,2020-03-22,,18.0,train
CAU_NOI,2020-03-30,2020-02-23,2020-03-23,,17.899999618530273,train
CAU_NOI,2020-04-02,2020-02-26,2020-03-26,,18.399999618530273,train
CAU_NOI,2020-04-03,2020-02-27,2020-03-27,,18.5,train
CAU_NOI,2020-04-04,2020-02-28,2020-03-28,,18.5,train
CAU_NOI,2020-04-08,2020-03-03,2020-04-01,,21.100000381469727,train
CAU_NOI,2020-04-09,2020-03-04,2020-04-02,,21.600000381469727,train
CAU_NOI,2020-04-10,2020-03-05,2020-04-03,,21.5,train
CAU_NOI,2020-04-15,2020-03-10,2020-04-08,,20.399999618530273,train
CAU_NOI,2020-04-16,2020-03-11,2020-04-09,,20.5,train
CAU_NOI,2020-04-17,2020-03-12,2020-04-10,,20.600000381469727,train
CAU_NOI,2020-04-21,2020-03-16,2020-04-14,,17.799999237060547,train
CAU_NOI,2020-04-22,2020-03-17,2020-04-15,,17.899999618530273,train
CAU_NOI,2020-04-23,2020-03-18,2020-04-16,,17.700000762939453,train
CAU_NOI,2020-04-26,2020-03-21,2020-04-19,,19.700000762939453,train
CAU_NOI,2020-04-27,2020-03-22,2020-04-20,,19.5,train
CAU_NOI,2020-04-28,2020-03-23,2020-04-21,,19.700000762939453,train
CAU_NOI,2020-05-01,2020-03-26,2020-04-24,,18.899999618530273,train
CAU_NOI,2020-05-02,2020-03-27,2020-04-25,,18.5,train
CAU_NOI,2020-05-07,2020-04-01,2020-04-30,,17.899999618530273,train
CAU_NOI,2020-05-08,2020-04-02,2020-05-01,,17.700000762939453,train
CAU_NOI,2020-05-09,2020-04-03,2020-05-02,,17.600000381469727,train
CAU_NOI,2020-05-13,2020-04-07,2020-05-06,,16.600000381469727,train
CAU_NOI,2020-05-14,2020-04-08,2020-05-07,,16.5,train
CAU_NOI,2020-05-17,2020-04-11,2020-05-10,,16.0,train
CAU_NOI,2020-05-18,2020-04-12,2020-05-11,,15.5,train
CAU_NOI,2020-05-19,2020-04-13,2020-05-12,,15.199999809265137,train
CAU_NOI,2020-05-23,2020-04-17,2020-05-16,,14.699999809265137,train
CAU_NOI,2020-05-24,2020-04-18,2020-05-17,,13.600000381469727,train
CAU_NOI,2020-05-25,2020-04-19,2020-05-18,,13.100000381469727,train
CAU_NOI,2020-05-30,2020-04-24,2020-05-23,,11.600000381469727,train
CAU_NOI,2020-05-31,2020-04-25,2020-05-24,,10.899999618530273,train
CAU_NOI,2020-06-02,2020-04-27,2020-05-26,,11.100000381469727,train
CAU_NOI,2020-06-03,2020-04-28,2020-05-27,,11.300000190734863,train
CAU_NOI,2020-06-06,2020-05-01,2020-05-30,,10.0,train
