station_id,target_date,input_start,input_end,baseline,y_true,split
XEO_RO,2021-02-12,2021-01-13,2021-02-11,,6.400000095367432,train
XEO_RO,2021-02-13,2021-01-14,2021-02-12,,8.899999618530273,train
XEO_RO,2021-02-14,2021-01-15,2021-02-13,,8.300000190734863,train
XEO_RO,2021-02-15,2021-01-16,2021-02-14,,7.699999809265137,train
XEO_RO,2021-02-16,2021-01-17,2021-02-15,,8.5,train
XEO_RO,2021-02-17,2021-01-18,2021-02-16,,7.800000190734863,train
XEO_RO,2021-02-18,2021-01-19,2021-02-17,,7.699999809265137,train
XEO_RO,2021-02-19,2021-01-20,2021-02-18,,7.599999904632568,train
XEO_RO,2021-02-20,2021-01-21,2021-02-19,,13.399999618530273,train
XEO_RO,2021-02-21,2021-01-22,2021-02-20,,12.800000190734863,train
XEO_RO,2021-02-22,2021-01-23,2021-02-21,,13.899999618530273,train
XEO_RO,2021-02-23,2021-01-24,2021-02-22,,13.899999618530273,train
XEO_RO,2021-02-24,2021-01-25,2021-02-23,,13.800000190734863,train
XEO_RO,2021-02-25,2021-01-26,2021-02-24,,13.699999809265137,train
XEO_RO,2021-02-26,2021-01-27,2021-02-25,,16.299999237060547,train
XEO_RO,2021-02-27,2021-01-28,2021-02-26,,16.899999618530273,train
XEO_RO,2021-02-28,2021-01-29,2021-02-27,,16.5,train
XEO_RO,2021-03-01,2021-01-30,2021-02-28,,15.699999809265137,train
XEO_RO,2021-03-02,2021-01-31,2021-03-01,,15.5,train
XEO_RO,2021-03-03,2021-02-01,2021-03-02,,11.600000381469727,train
XEO_RO,2021-03-04,2021-02-02,2021-03-03,,12.0,train
XEO_RO,2021-03-05,2021-02-03,2021-03-04,,11.899999618530273,train
XEO_RO,2021-03-06,2021-02-04,2021-03-05,,15.399999618530273,train
XEO_RO,2021-03-07,2021-02-05,2021-03-06,,17.5,train
XEO_RO,2021-03-08,2021-02-06,2021-03-07,,21.5,train
XEO_RO,2021-03-09,2021-02-07,2021-03-08,,20.5,train
XEO_RO,2021-03-10,2021-02-08,2021-03-09,,19.5,train
XEO_RO,2021-03-11,2021-02-09,2021-03-10,,16.700000762939453,train
XEO_RO,2021-03-12,2021-02-10,2021-03-11,,16.799999237060547,train
XEO_RO,2021-03-13,2021-02-11,2021-03-12,,16.700000762939453,train
XEO_RO,2021-03-14,2021-02-12,2021-03-13,,19.399999618530273,train
XEO_RO,2021-03-15,2021-02-13,2021-03-14,,19.600000381469727,train
XEO_RO,2021-03-16,2021-02-14,2021-03-15,,19.299999237060547,train
XEO_RO,2021-03-17,2021-02-15,2021-03-16,,13.800000190734863,train
XEO_RO,2021-03-18,2021-02-16,2021-03-17,,13.800000190734863,train
XEO_RO,2021-03-19,2021-02-17,2021-03-18,,15.5,train
XEO_RO,2021-03-20,2021-02-18,2021-03-19,,20.0,train
XEO_RO,2021-03-21,2021-02-19,2021-03-20,,18.399999618530273,train
XEO_RO,2021-03-22,2021-02-20,2021-03-21,,20.299999237060547,train
XEO_RO,2021-03-23,2021-02-21,2021-03-22,,19.600000381469727,train
XEO_RO,2021-03-24,2021-02-22,2021-03-23,,24.0,train
XEO_RO,2021-03-25,2021-02-23,2021-03-24,,25.399999618530273,train
XEO_RO,2021-03-26,2021-02-24,2021-03-25,,22.299999237060547,train
XEO_RO,2021-03-27,2021-02-25,2021-03-26,,20.899999618530273,train
XEO_RO,2021-03-28,2021-02-26,2021-03-27,,21.700000762939453,train
XEO_RO,2021-03-29,2021-02-27,2021-03-28,,22.299999237060547,train
XEO_RO,2021-03-30,2021-02-28,2021-03-29,,21.200000762939453,train
XEO_RO,2021-03-31,2021-03-01,2021-03-30,,16.600000381469727,train
XEO_RO,2021-04-01,2021-03-02,2021-03-31,,22.600000381469727,train
XEO_RO,2021-04-02,2021-03-03,2021-04-01,,22.0,train
XEO_RO,2021-04-03,2021-03-04,2021-04-02,,19.700000762939453,train
XEO_RO,2021-04-04,2021-03-05,2021-04-03,,15.600000381469727,train
XEO_RO,2021-04-05,2021-03-06,2021-04-04,,14.600000381469727,train
XEO_RO,2021-04-06,2021-03-07,2021-04-05,,13.199999809265137,train
XEO_RO,2021-04-07,2021-03-08,2021-04-06,,13.399999618530273,train
XEO_RO,2021-04-08,2021-03-09,2021-04-07,,12.100000381469727,train
XEO_RO,2021-04-09,2021-03-10,2021-04-08,,12.300000190734863,train
XEO_RO,2021-04-10,2021-03-11,2021-04-09,,12.699999809265137,train
XEO_RO,2021-04-11,2021-03-12,2021-04-10,,14.699999809265137,train
XEO_RO,2021-04-12,2021-03-13,2021-04-11,,14.399999618530273,train
XEO_RO,2021-04-13,2021-03-14,2021-04-12,,10.600000381469727,train
XEO_RO,2021-04-14,2021-03-15,2021-04-13,,11.5,train
XEO_RO,2021-04-15,2021-03-16,2021-04-14,,14.300000190734863,train
XEO_RO,2021-04-16,2021-03-17,2021-04-15,,16.5,train
XEO_RO,2021-04-17,2021-03-18,2021-04-16,,18.200000762939453,train
XEO_RO,2021-04-18,2021-03-19,2021-04-17,,17.799999237060547,train
XEO_RO,2021-04-19,2021-03-20,2021-04-18,,17.5,train
XEO_RO,2021-04-20,2021-03-21,2021-04-19,,14.199999809265137,train
XEO_RO,2021-04-21,2021-03-22,2021-04-20,,13.399999618530273,train
XEO_RO,2021-04-22,2021-03-23,2021-04-21,,14.300000190734863,train
XEO_RO,2021-04-23,2021-03-24,2021-04-22,,12.100000381469727,train
XEO_RO,2021-04-24,2021-03-25,2021-04-23,,13.699999809265137,train
XEO_RO,2021-04-25,2021-03-26,2021-04-24,,13.899999618530273,train
XEO_RO,2021-04-26,2021-03-27,2021-04-25,,13.300000190734863,train
XEO_RO,2021-04-27,2021-03-28,2021-04-26,,9.899999618530273,train
XEO_RO,2021-04-28,2021-03-29,2021-04-27,,6.699999809265137,train
XEO_RO,2021-04-29,2021-03-30,2021-04-28,,8.399999618530273,train
XEO_RO,2021-04-30,2021-03-31,2021-04-29,,7.199999809265137,train
XEO_RO,2021-05-01,2021-04-01,2021-04-30,,7.5,train
XEO_RO,2021-05-02,2021-04-02,2021-05-01,,6.800000190734863,train
XEO_RO,2021-05-03,2021-04-03,2021-05-02,,4.900000095367432,train
XEO_RO,2021-05-04,2021-04-04,2021-05-03,,5.099999904632568,train
XEO_RO,2021-05-05,2021-04-05,2021-05-04,,5.400000095367432,train
XEO_RO,2021-05-06,2021-04-06,2021-05-05,,6.5,train
XEO_RO,2021-05-07,2021-04-07,2021-05-06,,5.099999904632568,train
XEO_RO,2021-05-08,2021-04-08,2021-05-07,,3.299999952316284,train
XEO_RO,2021-05-09,2021-04-09,2021-05-08,,4.5,train
XEO_RO,2021-05-10,2021-04-10,2021-05-09,,4.400000095367432,train
XEO_RO,2021-05-11,2021-04-11,2021-05-10,,9.300000190734863,train
XEO_RO,2021-05-12,2021-04-12,2021-05-11,,8.899999618530273,train
XEO_RO,2021-05-13,2021-04-13,2021-05-12,,4.0,train
XEO_RO,2021-05-14,2021-04-14,2021-05-13,,14.300000190734863,train
XEO_RO,2021-05-15,2021-04-15,2021-05-14,,13.399999618530273,train
XEO_RO,2021-05-16,2021-04-16,2021-05-15,,11.300000190734863,train
XEO_RO,2021-05-17,2021-04-17,2021-05-16,,4.0,train
XEO_RO,2021-05-18,2021-04-18,2021-05-17,,7.0,train
XEO_RO,2021-05-19,2021-04-19,2021-05-18,,5.800000190734863,train
XEO_RO,2021-05-20,2021-04-20,2021-05-19,,4.699999809265137,train
XEO_RO,2021-05-22,2021-04-22,2021-05-21,,8.5,train
XEO_RO,2021-05-23,2021-04-23,2021-05-22,,7.099999904632568,train
XEO_RO,2021-05-24,2021-04-24,2021-05-23,,4.599999904632568,train
XEO_RO,2021-05-25,2021-04-25,2021-05-24,,3.700000047683716,train
XEO_RO,2021-05-26,2021-04-26,2021-05-25,,3.0999999046325684,train
XEO_RO,2021-05-27,2021-04-27,2021-05-26,,4.300000190734863,train
XEO_RO,2021-05-28,2021-04-28,2021-05-27,,3.9000000953674316,train
XEO_RO,2021-05-29,2021-04-29,2021-05-28,,4.400000095367432,train
XEO_RO,2021-05-30,2021-04-30,2021-05-29,,1.7999999523162842,train
XEO_RO,2021-05-31,2021-05-01,2021-05-30,,1.0,train
XUAN_KHANH,2020-02-02,2020-01-03,2020-02-01,,0.800000011920929,train
XUAN_KHANH,2020-02-03,2020-01-04,2020-02-02,,0.699999988079071,train
XUAN_KHANH,2020-02-07,2020-01-08,2020-02-06,,1.100000023841858,train
XUAN_KHANH,2020-02-08,2020-01-09,2020-02-07,,1.600000023841858,train
XUAN_KHANH,2020-02-10,2020-01-11,2020-02-09,,2.5999999046325684,train
XUAN_KHANH,2020-02-11,2020-01-12,2020-02-10,,2.700000047683716,train
XUAN_KHANH,2020-02-12,2020-01-13,2020-02-11,,2.5999999046325684,train
XUAN_KHANH,2020-02-16,2020-01-17,2020-02-15,,1.399999976158142,train
XUAN_KHANH,2020-02-17,2020-01-18,2020-02-16,,1.100000023841858,train
XUAN_KHANH,2020-02-20,2020-01-21,2020-02-19,,1.7000000476837158,train
XUAN_KHANH,2020-02-21,2020-01-22,2020-02-20,,1.7999999523162842,train
XUAN_KHANH,2020-02-24,2020-01-25,2020-02-23,,2.799999952316284,train
XUAN_KHANH,2020-02-25,2020-01-26,2020-02-24,,2.9000000953674316,train
XUAN_KHANH,2020-02-28,2020-01-29,2020-02-27,,2.0,train
XUAN_KHANH,2020-02-29,2020-01-30,2020-02-28,,1.600000023841858,train
XUAN_KHANH,2020-03-03,2020-02-02,2020-03-02,,1.399999976158142,train
XUAN_KHANH,2020-03-04,2020-02-03,2020-03-03,,1.600000023841858,train
XUAN_KHANH,2020-03-07,2020-02-06,2020-03-06,,1.7999999523162842,train
XUAN_KHANH,2020-03-08,2020-02-07,2020-03-07,,1.7999999523162842,train
XUAN_KHANH,2020-03-09,2020-02-08,2020-03-08,,1.7999999523162842,train
XUAN_KHANH,2020-03-11,2020-02-10,2020-03-10,,2.0999999046325684,train
XUAN_KHANH,2020-03-12,2020-02-11,2020-03-11,,2.0,train
XUAN_KHANH,2020-03-17,2020-02-16,2020-03-16,,2.200000047683716,train
XUAN_KHANH,2020-03-18,2020-02-17,2020-03-17,,2.200000047683716,train
XUAN_KHANH,2020-03-19,2020-02-18,2020-03-18,,2.0999999046325684,train
XUAN_KHANH,2020-03-23,2020-02-22,2020-03-22,,1.899999976158142,train
XUAN_KHANH,2020-03-24,2020-02-23,2020-03-23,,2.0,train
XUAN_KHANH,2020-03-25,2020-02-24,2020-03-24,,2.0,train
XUAN_KHANH,2020-03-29,2020-02-28,2020-03-28,,1.7999999523162842,train
XUAN_KHANH,2020-03-30,2020-02-29,2020-03-29,,1.7999999523162842,train
XUAN_KHANH,2020-04-02,2020-03-03,2020-04-01,,2.299999952316284,train
XUAN_KHANH,2020-04-03,2020-03-04,2020-04-02,,2.5,train
XUAN_KHANH,2020-04-04,2020-03-05,2020-04-03,,2.5,train
XUAN_KHANH,2020-04-08,2020-03-09,2020-04-07,,3.700000047683716,train
XUAN_KHANH,2020-04-09,2020-03-10,2020-04-08,,3.9000000953674316,train
XUAN_KHANH,2020-04-10,2020-03-11,2020-04-09,,3.700000047683716,train
XUAN_KHANH,2020-04-15,2020-03-16,2020-04-14,,3.799999952316284,train
XUAN_KHANH,2020-04-16,2020-03-17,2020-04-15,,3.700000047683716,train
XUAN_KHANH,2020-04-17,2020-03-18,2020-04-16,,3.299999952316284,train
XUAN_KHANH,2020-04-21,2020-03-22,2020-04-20,,2.0999999046325684,train
XUAN_KHANH,2020-04-22,2020-03-23,2020-04-21,,2.200000047683716,train
XUAN_KHANH,2020-04-23,2020-03-24,2020-04-22,,2.200000047683716,train
XUAN_KHANH,2020-04-26,2020-03-27,2020-04-25,,2.700000047683716,train
XUAN_KHANH,2020-04-27,2020-03-28,2020-04-26,,3.0999999046325684,train
XUAN_KHANH,2020-04-28,2020-03-29,2020-04-27,,3.700000047683716,train
XUAN_KHANH,2020-05-01,2020-04-01,2020-04-30,,3.5999999046325684,train
XUAN_KHANH,2020-05-02,2020-04-02,2020-05-01,,3.799999952316284,train
XUAN_KHANH,2020-05-07,2020-04-07,2020-05-06,,2.0,train
XUAN_KHANH,2020-05-08,2020-04-08,2020-05-07,,2.0999999046325684,train
XUAN_KHANH,2020-05-09,2020-04-09,2020-05-08,,2.299999952316284,train
XUAN_KHANH,2020-05-13,2020-04-13,2020-05-12,,2.799999952316284,train
XUAN_KHANH,2020-05-14,2020-04-14,2020-05-13,,2.799999952316284,train
XUAN_KHANH,2020-05-17,2020-04-17,2020-05-16,,1.899999976158142,train
XUAN_KHANH,2020-05-18,2020-04-18,2020-05-17,,1.899999976158142,train
XUAN_KHANH,2020-05-19,2020-04-19,2020-05-18,,1.899999976158142,train
XUAN_KHANH,2020-05-23,2020-04-23,2020-05-22,,1.7999999523162842,train
XUAN_KHANH,2020-05-24,2020-04-24,2020-05-23,,1.600000023841858,train
XUAN_KHANH,2020-05-25,2020-04-25,2020-05-24,,1.600000023841858,train
XUAN_KHANH,2020-05-30,2020-04-30,2020-05-29,,1.0,train
XUAN_KHANH,2020-05-31,2020-05-01,2020-05-30,,1.0,train
XUAN_KHANH,2020-06-02,2020-05-03,2020-06-01,,1.0,train
XUAN_KHANH,2020-06-03,2020-05-04,2020-06-02,,0.800000011920929,train
XUAN_KHANH,2020-06-06,2020-05-07,2020-06-05,,0.6000000238418579,train
XUAN_KHANH,2020-06-07,2020-05-08,2020-06-06,,0.6000000238418579,train
XUAN_KHANH,2020-06-10,2020-05-11,2020-06-09,,0.4000000059604645,train
XUAN_KHANH,2020-06-11,2020-05-12,2020-06-10,,0.4000000059604645,train
XUAN_KHANH,2020-06-14,2020-05-15,2020-06-13,,0.30000001192092896,train
XUAN_KHANH,2020-06-15,2020-05-16,2020-06-14,,0.20000000298023224,train
XUAN_KHANH,2020-06-16,2020-05-17,2020-06-15,,0.20000000298023224,train
XUAN_KHANH,2020-06-19,2020-05-20,2020-06-18,,0.20000000298023224,train
XUAN_KHANH,2020-06-20,2020-05-21,2020-06-19,,0.20000000298023224,train
XUAN_KHANH,2020-06-24,2020-05-25,2020-06-23,,0.20000000298023224,train
XUAN_KHANH,2020-06-25,2020-05-26,2020-06-24,,0.20000000298023224,train
XUAN_KHANH,2020-06-29,2020-05-30,2020-06-28,,0.10000000149011612,train
XUAN_KHANH,2020-06-30,2020-05-31,2020-06-29,,0.10000000149011612,train
XUAN_KHANH,2021-01-01,2020-12-02,2020-12-31,,0.10000000149011612,train
XUAN_KHANH,2021-01-02,2020-12-03,2021-01-01,,0.10000000149011612,train
XUAN_KHANH,2021-01-03,2020-12-04,2021-01-02,,0.10000000149011612,train
XUAN_KHANH,2021-01-04,2020-12-05,2021-01-03,,0.10000000149011612,train
XUAN_KHANH,2021-01-05,2020-12-06,2021-01-04,,0.10000000149011612,train
XUAN_KHANH,2021-01-06,2020-12-07,2021-01-05,,0.10000000149011612,train
XUAN_KHANH,2021-01-07,2020-12-08,2021-01-06,,0.10000000149011612,train
XUAN_KHANH,2021-01-08,2020-12-09,2021-01-07,,0.10000000149011612,train
XUAN_KHANH,2021-01-09,2020-12-10,2021-01-08,,0.10000000149011612,train
XUAN_KHANH,2021-01-10,2020-12-11,2021-01-09,,0.10000000149011612,train
XUAN_KHANH,2021-01-11,2020-12-12,2021-01-10,,0.10000000149011612,train
XUAN_KHANH,2021-01-12,2020-12-13,2021-01-11,,0.10000000149011612,train
XUAN_KHANH,2021-01-13,2020-12-14,2021-01-12,,0.10000000149011612,train
XUAN_KHANH,2021-01-14,2020-12-15,2021-01-13,,0.10000000149011612,train
XUAN_KHANH,2021-01-15,2020-12-16,2021-01-14,,0.10000000149011612,train
XUAN_KHANH,2021-01-16,2020-12-17,2021-01-15,,0.10000000149011612,train
XUAN_KHANH,2021-01-17,2020-12-18,2021-01-16,,0.10000000149011612,train
XUAN_KHANH,2021-01-18,2020-12-19,2021-01-17,,0.10000000149011612,train
XUAN_KHANH,2021-01-19,2020-12-20,2021-01-18,,0.10000000149011612,train
XUAN_KHANH,2021-01-20,2020-12-21,2021-01-19,,0.10000000149011612,train
XUAN_KHANH,2021-01-21,2020-12-22,2021-01-20,,0.10000000149011612,train
XUAN_KHANH,2021-01-22,2020-12-23,2021-01-21,,0.10000000149011612,train
XUAN_KHANH,2021-01-23,2020-12-24,2021-01-22,,0.10000000149011612,train
XUAN_KHANH,2021-01-24,2020-12-25,2021-01-23,,0.10000000149011612,train
XUAN_KHANH,2021-01-25,2020-12-26,2021-01-24,,0.10000000149011612,train
XUAN_KHANH,2021-01-26,2020-12-27,2021-01-25,,0.10000000149011612,train
XUAN_KHANH,2021-01-27,2020-12-28,2021-01-26,,0.10000000149011612,train
XUAN_KHANH,2021-01-28,2020-12-29,2021-01-27,,0.10000000149011612,train
XUAN_KHANH,2021-01-29,2020-12-30,2021-01-28,,0.10000000149011612,train
XUAN_KHANH,2021-01-30,2020-12-31,2021-01-29,,0.10000000149011612,train
XUAN_KHANH,2021-01-31,2021-01-01,2021-01-30,,0.10000000149011612,train
XUAN_KHANH,2021-02-01,2021-01-02,2021-01-31,,0.10000000149011612,train
XUAN_KHANH,2021-02-02,2021-01-03,2021-02-01,,0.10000000149011612,train
XUAN_KHANH,2021-02-03,2021-01-04,2021-02-02,,0.10000000149011612,train
XUAN_KHANH,2021-02-04,2021-01-05,2021-02-03,,0.10000000149011612,train
XUAN_KHANH,2021-02-05,2021-01-06,2021-02-04,,0.10000000149011612,train
XUAN_KHANH,2021-02-06,2021-01-07,2021-02-05,,0.10000000149011612,train
XUAN_KHANH,2021-02-07,2021-01-08,2021-02-06,,0.10000000149011612,train
XUAN_KHANH,2021-02-08,2021-01-09,2021-02-07,,0.10000000149011612,train
XUAN_KHANH,2021-02-09,2021-01-10,2021-02-08,,0.10000000149011612,train
XUAN_KHANH,2021-02-10,2021-01-11,2021-02-09,,0.10000000149011612,train
XUAN_KHANH,2021-02-11,2021-01-12,2021-02-10,,0.10000000149011612,train
XUAN_KHANH,2021-02-12,2021-01-13,2021-02-11,,0.10000000149011612,train
XUAN_KHANH,2021-02-13,2021-01-14,2021-02-12,,0.10000000149011612,train
XUAN_KHANH,2021-02-14,2021-01-15,2021-02-13,,0.10000000149011612,train
XUAN_KHANH,2021-02-15,2021-01-16,2021-02-14,,0.10000000149011612,train
XUAN_KHANH,2021-02-16,2021-01-17,2021-02-15,,0.10000000149011612,train
XUAN_KHANH,2021-02-17,2021-01-18,2021-02-16,,0.10000000149011612,train
XUAN_KHANH,2021-02-18,2021-01-19,2021-02-17,,0.10000000149011612,train
XUAN_KHANH,2021-02-19,2021-01-20,2021-02-18,,0.10000000149011612,train
XUAN_KHANH,2021-02-20,2021-01-21,2021-02-19,,0.10000000149011612,train
XUAN_KHANH,2021-02-21,2021-01-22,2021-02-20,,0.10000000149011612,train
XUAN_KHANH,2021-02-22,2021-01-23,2021-02-21,,0.10000000149011612,train
XUAN_KHANH,2021-02-23,2021-01-24,2021-02-22,,0.10000000149011612,train
XUAN_KHANH,2021-02-24,2021-01-25,2021-02-23,,0.10000000149011612,train
XUAN_KHANH,2021-02-25,2021-01-26,2021-02-24,,0.10000000149011612,train
XUAN_KHANH,2021-02-26,2021-01-27,2021-02-25,,0.10000000149011612,train
XUAN_KHANH,2021-02-27,2021-01-28,2021-02-26,,0.10000000149011612,train
XUAN_KHANH,2021-02-28,2021-01-29,2021-02-27,,0.10000000149011612,train
XUAN_KHANH,2021-03-01,2021-01-30,2021-02-28,,0.10000000149011612,train
XUAN_KHANH,2021-03-02,2021-01-31,2021-03-01,,0.10000000149011612,train
XUAN_KHANH,2021-03-03,2021-02-01,2021-03-02,,0.10000000149011612,train
XUAN_KHANH,2021-03-04,2021-02-02,2021-03-03,,0.10000000149011612,train
XUAN_KHANH,2021-03-05,2021-02-03,2021-03-04,,0.10000000149011612,train
XUAN_KHANH,2021-03-06,2021-02-04,2021-03-05,,0.10000000149011612,train
XUAN_KHANH,2021-03-07,2021-02-05,2021-03-06,,0.10000000149011612,train
XUAN_KHANH,2021-03-08,2021-02-06,2021-03-07,,0.10000000149011612,train
XUAN_KHANH,2021-03-09,2021-02-07,2021-03-08,,0.10000000149011612,train
XUAN_KHANH,2021-03-10,2021-02-08,2021-03-09,,0.10000000149011612,train
XUAN_KHANH,2021-03-11,2021-02-09,2021-03-10,,0.10000000149011612,train
XUAN_KHANH,2021-03-12,2021-02-10,2021-03-11,,0.10000000149011612,train
XUAN_KHANH,2021-03-13,2021-02-11,2021-03-12,,0.10000000149011612,train
XUAN_KHANH,2021-03-14,2021-02-12,2021-03-13,,0.10000000149011612,train
XUAN_KHANH,2021-03-15,2021-02-13,2021-03-14,,0.10000000149011612,train
XUAN_KHANH,2021-03-16,2021-02-14,2021-03-15,,0.10000000149011612,train
XUAN_KHANH,2021-03-17,2021-02-15,2021-03-16,,0.10000000149011612,train
XUAN_KHANH,2021-03-18,2021-02-16,2021-03-17,,0.10000000149011612,train
XUAN_KHANH,2021-03-19,2021-02-17,2021-03-18,,0.10000000149011612,train
XUAN_KHANH,2021-03-20,2021-02-18,2021-03-19,,0.10000000149011612,train
XUAN_KHANH,2021-03-21,2021-02-19,2021-03-20,,0.10000000149011612,train
XUAN_KHANH,2021-03-22,2021-02-20,2021-03-21,,0.10000000149011612,train
XUAN_KHANH,2021-03-23,2021-02-21,2021-03-22,,0.10000000149011612,train
XUAN_KHANH,2021-03-24,2021-02-22,2021-03-23,,0.10000000149011612,train
XUAN_KHANH,2021-03-25,2021-02-23,2021-03-24,,0.10000000149011612,train
XUAN_KHANH,2021-03-26,2021-02-24,2021-03-25,,0.10000000149011612,train
XUAN_KHANH,2021-03-27,2021-02-25,2021-03-26,,0.10000000149011612,train
XUAN_KHANH,2021-03-28,2021-02-26,2021-03-27,,0.10000000149011612,train
XUAN_KHANH,2021-03-29,2021-02-27,2021-03-28,,0.10000000149011612,train
XUAN_KHANH,2021-03-30,2021-02-28,2021-03-29,,0.10000000149011612,train
XUAN_KHANH,2021-03-31,2021-03-01,2021-03-30,,0.10000000149011612,train
XUAN_KHANH,2021-04-01,2021-03-02,2021-03-31,,0.10000000149011612,train
XUAN_KHANH,2021-04-02,2021-03-03,2021-04-01,,0.10000000149011612,train
XUAN_KHANH,2021-04-03,2021-03-04,2021-04-02,,0.10000000149011612,train
XUAN_KHANH,2021-04-04,2021-03-05,2021-04-03,,0.10000000149011612,train
XUAN_KHANH,2021-04-05,2021-03-06,2021-04-04,,0.10000000149011612,train
XUAN_KHANH,2021-04-06,2021-03-07,2021-04-05,,0.10000000149011612,train
XUAN_KHANH,2021-04-07,2021-03-08,2021-04-06,,0.10000000149011612,train
XUAN_KHANH,2021-04-08,2021-03-09,2021-04-07,,0.10000000149011612,train
XUAN_KHANH,2021-04-09,2021-03-10,2021-04-08,,0.10000000149011612,train
XUAN_KHANH,2021-04-10,2021-03-11,2021-04-09,,0.10000000149011612,train
XUAN_KHANH,2021-04-11,2021-03-12,2021-04-10,,0.10000000149011612,train
XUAN_KHANH,2021-04-12,2021-03-13,2021-04-11,,0.10000000149011612,train
XUAN_KHANH,2021-04-13,2021-03-14,2021-04-12,,0.10000000149011612,train
XUAN_KHANH,2021-04-14,2021-03-15,2021-04-13,,0.10000000149011612,train
XUAN_KHANH,2021-04-15,2021-03-16,2021-04-14,,0.10000000149011612,train
XUAN_KHANH,2021-04-16,2021-03-17,2021-04-15,,0.10000000149011612,train
XUAN_KHANH,2021-04-17,2021-03-18,2021-04-16,,0.10000000149011612,train
XUAN_KHANH,2021-04-18,2021-03-19,2021-04-17,,0.10000000149011612,train
XUAN_KHANH,2021-04-19,2021-03-20,2021-04-18,,0.10000000149011612,train
XUAN_KHANH,2021-04-20,2021-03-21,2021-04-19,,0.10000000149011612,train
XUAN_KHANH,2021-04-21,2021-03-22,2021-04-20,,0.10000000149011612,train
XUAN_KHANH,2021-04-22,2021-03-23,2021-04-21,,0.10000000149011612,train
XUAN_KHANH,2021-04-23,2021-03-24,2021-04-22,,0.10000000149011612,train
XUAN_KHANH,2021-04-24,2021-03-25,2021-04-23,,0.10000000149011612,train
XUAN_KHANH,2021-04-25,2021-03-26,2021-04-24,,0.10000000149011612,train
XUAN_KHANH,2021-04-26,2021-03-27,2021-04-25,,0.10000000149011612,train
XUAN_KHANH,2021-04-27,2021-03-28,2021-04-26,,0.10000000149011612,train
XUAN_KHANH,2021-04-28,2021-03-29,2021-04-27,,0.10000000149011612,train
XUAN_KHANH,2021-04-29,2021-03-30,2021-04-28,,0.10000000149011612,train
XUAN_KHANH,2021-04-30,2021-03-31,2021-04-29,,0.10000000149011612,train
XUAN_KHANH,2021-05-01,2021-04-01,2021-04-30,,0.10000000149011612,train
XUAN_KHANH,2021-05-02,2021-04-02,2021-05-01,,0.10000000149011612,train
XUAN_KHANH,2021-05-03,2021-04-03,2021-05-02,,0.10000000149011612,train
XUAN_KHANH,2021-05-04,2021-04-04,2021-05-03,,0.10000000149011612,train
XUAN_KHANH,2021-05-05,2021-04-05,2021-05-04,,0.10000000149011612,train
XUAN_KHANH,2021-05-06,2021-04-06,2021-05-05,,0.10000000149011612,train
XUAN_KHANH,2021-05-07,2021-04-07,2021-05-06,,0.10000000149011612,train
XUAN_KHANH,2021-05-08,2021-04-08,2021-05-07,,0.10000000149011612,train
XUAN_KHANH,2021-05-09,2021-04-09,2021-05-08,,0.10000000149011612,train
XUAN_KHANH,2021-05-10,2021-04-10,2021-05-09,,0.10000000149011612,train
XUAN_KHANH,2021-05-11,2021-04-11,2021-05-10,,0.10000000149011612,train
XUAN_KHANH,2021-05-12,2021-04-12,2021-05-11,,0.10000000149011612,train
XUAN_KHANH,2021-05-13,2021-04-13,2021-05-12,,0.10000000149011612,train
XUAN_KHANH,2021-05-14,2021-04-14,2021-05-13,,0.10000000149011612,train
XUAN_KHANH,2021-05-15,2021-04-15,2021-05-14,,0.10000000149011612,train
XUAN_KHANH,2021-05-16,2021-04-16,2021-05-15,,0.10000000149011612,train
XUAN_KHANH,2021-05-17,2021-04-17,2021-05-16,,0.10000000149011612,train
XUAN_KHANH,2021-05-18,2021-04-18,2021-05-17,,0.10000000149011612,train
XUAN_KHANH,2021-05-19,2021-04-19,2021-05-18,,0.10000000149011612,train
XUAN_KHANH,2021-05-20,2021-04-20,2021-05-19,,0.10000000149011612,train
XUAN_KHANH,2021-05-21,2021-04-21,2021-05-20,,0.10000000149011612,train
XUAN_KHANH,2021-05-22,2021-04-22,2021-05-21,,0.10000000149011612,train
